-4392.64
-2041.82
-2255.78
-2783.51
-1539.07
-2920.27
-3421.59
-4514.63
-4983.59
-2387.7
-5509.3
-2335.28
-6179.81
-1954.08
-6212.45
-3614.39
-4748.89
-3063.4
-6822.18
-3745.54
-4277.66
-3223.94
-5958.19
-3338.86
-2192.05
-2512.45
-3555.92
-2832.59
-2894.83
-6141.29
-4574.24
-7126.62
-6608.81
-3561.96
-8445.66
-4125.67
-4384.34
-3558.27
-4646.36
-4491.32
-7717.57
-7660.26
-5206.36
-4754.73
-3764.8
-2063.13
-1723.32
-2556.99
-4436.54
-4027.58
-2928.6
-2269.36
-4913.35
-2789.22
-2687.81
-6008.18
-3206.95
-4028.15
-5773.65
-3317.63
-2681.2
-3121.7
-2309.51
-5368.17
-2855.92
-2648.35
-4121.44
-4703.9
-3144.85
-6381.53
-3293.69
-6076.48
-3451.43
-3087.03
-4361.37
-5183.41
-4280.68
-3383.15
-6170.98
-5793.48
-3310.02
-2519.36
-2634.46
-3501.14
-2064.94
-3755.51
-2179.33
-2700.48
-5115.29
-5704.97
-6706.99
-5715.62
-3384.53
-3052.81
-3063.62
-2774.19
-5039.53
-7363.47
-2420.65
-3148.23
-3284.97
-3246.83
-2472.55
-1930.21
-2700.37
-5736.97
-2889.01
-4461.26
-4077.42
-6104.42
-1909.67
-2559.98
-5083.75
-2563.22
-5510.5
-2043.79
-8126.08
-4842.97
-3222.52
-2011.08
-4422.84
-5299.28
-3212.19
-4733.49
-4267.91
-6875.19
-5192.24
-3283.09
-2528.5
-4488.69
-2603.44
-4656.38
-3648.7
-3948.42
-2746.62
-2841.64
-5528.51
-3546.02
-4665.1
-4769.13
-4695.97
-4724.75
-4402.34
-3659.62
-5349.88
-6502.62
-3146.61
-5203.81
-3406.61
-3316.33
-12705.4
-4686.5
-4266.61
-9174.67
-2470.6
-6523.46
-7176.88
-3137.53
-2666.39
-8660
-8359.36
-5448.31
-7072.82
-8398.63
-7275.84
-7663.88
-5493.67
-3965.07
-3083.93
-8872.26
-5591.11
-10285.3
-5195.55
-8634.52
-9775.76
-8078.35
-6964.11
-7703.08
-6615.7
-5666.67
-4824.58
-2438.58
-5079.93
-8328.61
-5220.13
-7864.45
-11861.2
-5633.62
-9625.29
-8600.25
-6227.6
-6790.84
-6180.71
-9050.13
-7632.1
-3835.07
-6456.43
-4215.81
-7245.4
-4196.19
-3464.35
-5897.92
-7324.64
-4717.22
-6792.21
-5568.83
-8572.22
-3761.4
-7415.83
-6363.86
-4376.15
-5088.06
-6935.34
-3722.55
-4180.95
-7057.89
-4468.44
-3912.77
-4013.77
-5322.19
-3971.37
-5160.18
-2812.79
-5705.21
-6295.5
-4124.95
-7182.8
-5654.85
-2223.15
-2846.77
-6945.92
-6926.54
-3048.57
-3272.2
-4273.11
-2480.78
-7726.54
-5369.93
-5144.47
-2892.78
-4159.23
-3430.21
-4924.15
-6309.1
-4184.21
-5411.35
-6710.25
-3565.57
-2785.22
-2660.97
-5788.12
-6062.08
-7251.22
-3845.27
-3518.22
-6274.27
-3718.84
-3469.87
-5826.31
-3434.31
-2981.8
-6086.17
-6467.65
-5722.22
-6070.78
-3068.27
-3617.26
-3543.74
-3134.54
-7006.5
-5850.02
-7703.25
-3577.13
-4588.29
-3697.8
-4138.54
-4028.31
-3244.65
-3839.43
-4419.25
-4917.2
-5466.01
-6333.21
-4556.75
-3877.12
-7378.22
-6550.86
-5146.6
-3358.43
-4368.56
-5136.46
-3438.28
-2993.14
-3152.81
-8046.68
-6605.72
-5618.81
-3765.14
-3911.87
-2956.35
-7111.38
-3017.89
-4733.01
-3857.12
-5112.83
-2691.63
-3285.41
-5692.93
-2490.71
-6612.36
-2649.67
-4798.37
-7071.61
-4139.6
-6801.93
-7209.04
-5160.22
-4807.95
-8320.2
-8889.02
-3869.62
-8489.57
-3657.93
-8040.58
-4190.94
-4448.41
-3576.88
-8704.85
-4547.69
-5499.69
-6467.77
-4218.04
-4381.01
-5953.77
-6892.04
-8720.65
-3578.31
-5196.7
-6286.5
-4401.09
-4496.68
-3740.2
-3370.14
-7237.24
-7650.02
-4290.2
-6079.54
-4886.87
-5920.12
-4390.92
-5643.67
-5825.79
-7882.14
-3648.95
-3871.83
-6507.89
-5323.26
-8940.96
-8438.66
-4721.03
-4858.21
-7909.24
-9513.36
-4658.28
-6225.62
-8956.66
-8751.34
-8339.61
-4730
-4548.03
-4436.79
-6718.3
-4620.39
-5653.72
-5059.67
-3955.57
-5774.66
-8276.22
-8575.4
-9144.63
-5466.81
-11439.3
-5356.4
-10312.8
-11081
-7114.88
-5685.23
-6199.37
-6092.89
-3996.94
-8588.44
-4401.26
-8800.65
-5558.74
-5602.15
-8913.73
-4074.95
-8871.88
-7164.88
-9617.91
-9442.47
-4634.48
-5533.46
-4537.09
-8455.23
-6165.3
-9997.61
-4372.64
-4522.12
-9225.01
-4164.77
-6674.05
-8645.96
-8425.53
-4140.65
-3388.6
-6039.16
-4192.45
-6378.78
-5201.23
-3946.74
-5350.34
-6583.01
-8490.32
-4923.94
-4437.65
-6015.95
-5069.26
-5666.32
-6818.99
-4599.16
-3846.73
-5784.95
-7251.18
-7719.25
-6379.61
-3702.14
-4554.64
-3294.53
-6681.96
-3716.45
-7994.19
-3586.52
-3925.63
-7507.17
-9067.14
-4223.76
-7201.3
-4652.32
-4550.08
-3775.61
-5831.13
-8674.68
-3806.45
-5412.05
-3578.77
-8383.13
-6980.55
-6132.26
-3023.53
-2972.41
-6398.89
-5605.12
-7168.47
-7027.76
-6067.5
-3697.29
-7022.51
-4943.69
-9026.37
-4127.19
-7615.17
-4099.84
-5818.24
-6303.59
-6063.87
-6132.66
-4414.43
-4382
-5706.07
-9035.19
-6710.97
-7775.16
-5392.27
-5594.04
-7261.42
-4213.41
-9954.6
-6039.93
-4200.52
-8321.09
-4803.77
-5043.34
-6416.15
-5286.4
-7989.84
-6905.11
-6133.18
-6387.2
-7804.74
-5512.52
-6155.69
-6206.78
-6098.56
-7593.46
-7898.45
-6693.93
-5806.33
-7035.98
-3905.41
-3980.24
-5237.28
-4241.25
-3212.55
-3871.91
-5904.61
-6031.4
-7473.16
-5674.5
-6559.79
-3988.93
-3658.88
-8050.14
-5809.66
-6995.82
-2733.65
-3602.15
-6165.96
-3624.21
-4154.36
-5896.56
-6302.51
-4545.72
-5979.09
-6785.58
-4737.72
-7130.92
-5369.14
-6933.8
-2984.59
-3902.97
-4101.58
-6103.55
-6325.18
-2921.49
-3331.53
-5399.18
-3589.81
-6687.86
-4732.73
-4842.28
-6127.53
-4567.9
-4082.02
-3194.07
-4911.66
-6286.16
-5054.61
-5771.3
-8022.7
-4379.24
-5275.76
-5956.71
-8205.67
-3391.73
-5973.84
-5178.62
-3353.17
-4592.04
-6613.87
-3994.33
-4438.02
-3555.45
-5422.38
-6545.13
-6569.64
-8809.38
-8757.61
-5804.38
-3504.55
-4735.2
-6356.59
-6972.95
-6973.3
-5927.83
-6736.04
-8921.67
-8029.61
-9297.68
-7340.73
-7955.14
-6257.54
-5113.5
-4819.09
-6102.21
-5941.67
-9285.97
-6352.24
-4273.4
-4277.72
-3823.18
-9823.37
-8145.43
-5728.55
-6083.38
-4874.61
-6748.6
-5130.13
-4464.12
-5290.79
-4527.85
-9209.14
-6545.49
-7413.15
-7961.9
-7535.38
-7605.52
-4921.39
-3877.2
-4418.5
-4060.93
-9289.06
-6803.7
-6571.36
-5597.36
-7211.38
-7206.04
-3913.61
-4432.78
-7716.79
-8069.88
-7462.88
-6622.25
-7811.34
-8534.83
-8281.05
-4084.65
-3868.08
-6056.39
-5936.9
-5193.72
-5316.84
-3754.46
-3673.75
-3946.38
-3470.24
-5230.89
-8324.54
-6094.36
-3550.21
-4695.82
-6180.73
-3509.13
-7329.2
-4418.6
-3422.87
-4170.73
-7724.71
-4092.1
-3850.85
-5802.6
-4763.97
-3452.47
-6505.73
-6060.85
-3410.01
-3201.64
-5833.04
-5485.98
-5261.46
-6235.33
-3160.36
-3557.47
-3611.93
-7037.24
-6569.78
-6778.22
-3745.38
-4649.63
-4090.15
-4969.31
-8120.68
-5916.94
-4286.16
-5282.58
-4214.25
-3640.87
-4518.54
-7264.63
-7278.23
-4470.38
-6641.79
-4171.98
-3823.02
-2945.76
-5293.8
-6089.91
-4638.28
-9142.17
-6235.11
-5173.66
-6974.38
-8052.37
-3006.15
-5838.48
-3597.61
-6045.28
-5639.57
-6063
-7976.7
-7521.82
-8208.22
-5722.92
-5507.57
