0.111111,0.133333
0.111111,0.133333
0.112545,0.13716
0.112545,0.13716
0.105902,0.129562
0.102809,0.123198
0.111218,0.124042
0.111218,0.124042
0.108693,0.12352
0.107827,0.143551
0.107827,0.143551
0.107827,0.143551
0.109374,0.147275
0.109374,0.147275
0.117452,0.145657
0.103474,0.142534
0.101986,0.141447
0.101986,0.141447
0.101986,0.141447
0.101986,0.141447
0.11135,0.141761
0.124583,0.153214
0.124583,0.153214
0.130503,0.140577
0.120243,0.148002
0.113962,0.134778
0.113962,0.134778
0.117421,0.132934
0.111928,0.133171
0.111928,0.133171
0.114457,0.133245
0.107469,0.135187
0.103509,0.13867
0.103509,0.13867
0.102294,0.149954
0.10022,0.144915
0.104578,0.142501
0.106809,0.146456
0.106809,0.146456
0.106809,0.146456
0.120649,0.148179
0.120649,0.148179
0.122698,0.147253
0.122698,0.147253
0.122103,0.143618
0.122103,0.143618
0.122103,0.143618
0.11309,0.144004
0.11309,0.144004
0.11309,0.144004
0.119022,0.1417
0.119022,0.1417
0.111749,0.151672
0.118543,0.14276
0.118543,0.14276
0.124148,0.145793
0.124148,0.145793
0.124148,0.145793
0.123157,0.145032
0.123157,0.145032
0.129956,0.148878
0.129956,0.148878
0.129956,0.148878
0.129956,0.148878
0.118498,0.143161
0.118498,0.143161
0.122935,0.141694
0.11943,0.132996
0.11943,0.132996
0.11943,0.132996
0.120455,0.140165
0.120455,0.140165
0.119473,0.125911
0.119473,0.125911
0.119473,0.125911
0.119295,0.130394
0.120565,0.146597
0.120565,0.146597
0.117049,0.138894
0.117049,0.138894
0.117049,0.138894
0.119066,0.133189
0.123284,0.145289
0.123284,0.145289
0.121741,0.140317
0.121741,0.140317
0.121741,0.140317
0.122107,0.142357
0.121879,0.142272
0.121879,0.142272
0.11966,0.14051
0.118173,0.131724
0.118173,0.131724
0.125587,0.129029
0.128491,0.125251
0.128491,0.125251
0.126068,0.131168
0.126068,0.131168
0.119351,0.121089
0.119351,0.121089
0.123444,0.122817
