0.111111,0.133333
0.11214,0.132132
0.11214,0.132132
0.115573,0.134701
0.118338,0.130855
0.118338,0.130855
0.123803,0.134822
0.123803,0.134822
0.123803,0.134822
0.123803,0.134822
0.123803,0.135611
0.123803,0.135611
0.123803,0.135611
0.135048,0.130508
0.135048,0.130508
0.135048,0.130508
0.138892,0.129308
0.129456,0.138582
0.128035,0.14127
0.128035,0.14127
0.119333,0.145286
0.124481,0.153847
0.124481,0.153847
0.124481,0.153847
0.120674,0.143934
0.117291,0.148073
0.117291,0.148073
0.112392,0.135857
0.111862,0.129575
0.110923,0.135184
0.110163,0.133543
0.117643,0.128707
0.117643,0.128707
0.117643,0.128707
0.117643,0.128707
0.112438,0.128176
0.112438,0.128176
0.115748,0.130626
0.115748,0.130626
0.115748,0.130626
0.122521,0.137585
0.124917,0.135162
0.124917,0.135162
0.125487,0.138648
0.115768,0.143046
0.111361,0.134135
0.111361,0.134135
0.11064,0.127435
0.11064,0.127435
0.108137,0.124376
0.108137,0.124376
0.10695,0.123547
0.110522,0.124927
0.110522,0.124927
0.109276,0.123522
0.109276,0.123522
0.109986,0.120649
0.109986,0.120649
0.10869,0.116659
0.10869,0.116659
0.10869,0.116659
0.10869,0.116659
0.112657,0.114556
0.112657,0.114556
0.112657,0.114556
0.114851,0.103971
0.122509,0.103738
0.122509,0.103738
0.123081,0.095512
0.117863,0.101722
0.106477,0.105827
0.106477,0.105827
0.103746,0.10723
0.103746,0.10723
0.0974456,0.0957482
0.0954396,0.0903638
0.0954396,0.0903638
0.0927208,0.0948039
0.0927208,0.0948039
0.0954749,0.0936866
0.0942066,0.0939447
0.0942066,0.0939447
0.0942066,0.0939447
0.0869379,0.0872517
0.0869379,0.0872517
0.089084,0.0828155
0.0991021,0.0827831
0.0991021,0.0827831
0.0991021,0.0827831
0.0995493,0.082208
0.107531,0.0806786
0.106804,0.0704911
0.106804,0.0704911
0.106804,0.0704911
0.107071,0.0805896
0.107166,0.0781805
0.105848,0.0842555
0.097447,0.0912357
0.0999431,0.0834581
0.0999431,0.0834581
0.0999431,0.0834581
0.101381,0.0846719
0.100742,0.0786778
0.100742,0.0786778
0.100742,0.0786778
0.103507,0.078816
0.095143,0.0662792
0.095143,0.0662792
0.095143,0.0662792
0.0997906,0.0595565
0.101563,0.0602437
0.101563,0.0602437
0.101563,0.0602437
0.101563,0.0602437
0.101563,0.0602437
0.110623,0.0741129
0.105137,0.0843838
0.100252,0.0827104
0.0862716,0.0909758
0.0862716,0.0909758
0.0862716,0.0909758
0.0900027,0.0885006
0.0900027,0.0885006
0.086741,0.0811603
0.0843894,0.0940144
0.0843894,0.0940144
0.0901273,0.0861099
0.0872652,0.0842843
0.0872652,0.0842843
0.0890888,0.0866615
0.0890888,0.0866615
0.0890888,0.0866615
0.0911904,0.0888389
0.0911904,0.0888389
0.0797529,0.0843174
0.0877685,0.0943506
0.0877685,0.0943506
0.0818676,0.0971307
0.0818676,0.0971307
0.0805503,0.105276
0.0811602,0.0972947
0.0811602,0.0972947
0.0811602,0.0972947
0.0811602,0.0972947
0.0811602,0.0972947
0.0838404,0.108078
0.0838404,0.108078
0.0937954,0.113978
0.0937954,0.113978
0.0949356,0.126856
0.103402,0.119763
0.103402,0.119763
0.101145,0.110832
0.101145,0.110832
