0.0444903,0.0325423
0.0444903,0.0325423
0.0444903,0.0325423
0.0444903,0.0325423
0.0476469,0.0284404
0.0476469,0.0284404
0.0476469,0.0284404
0.0371566,0.0279117
0.034571,0.0203757
0.034571,0.0203757
0.0275601,0.0134904
0.0275601,0.0134904
0.0230317,0.00758164
0.0230317,0.00758164
0.0245641,0.000715188
0.0245641,0.000715188
0.0245641,0.000715188
0.0237802,0.0111754
0.0312636,0.0151385
0.0312636,0.0151385
0.0312636,0.0151385
0.0346016,0.0140241
0.0346016,0.0140241
0.0438795,0.0207733
0.0406449,0.0266608
0.0406449,0.0266608
0.0406449,0.0266608
0.0464764,0.0280305
0.0464764,0.0280305
0.0464764,0.0280305
0.0432898,0.0421598
0.0432898,0.0421598
0.0432898,0.0421598
0.0432898,0.0421598
0.0412559,0.0400928
0.0388721,0.0372417
0.042579,0.0314615
0.042579,0.0314615
0.041692,0.0214949
0.041692,0.0214949
0.041692,0.0214949
0.041692,0.0214949
0.0395523,0.018492
0.0395523,0.018492
0.0321206,0.0166383
0.0391428,0.0141389
0.0391428,0.0141389
0.0363434,0.0180975
0.0418908,0.0137435
0.0418908,0.0137435
0.0418908,0.0137435
0.0428583,0.0328007
0.0428583,0.0328007
0.0423348,0.0305285
0.0423348,0.0305285
0.0408158,0.0278278
0.0408158,0.0278278
0.0408158,0.0278278
0.029759,0.0235379
0.029759,0.0235379
0.032401,0.0271204
0.032401,0.0271204
0.032401,0.0271204
0.0324905,0.0307111
0.0299127,0.0202235
0.0299127,0.0202235
0.0175622,0.0244655
0.0176382,0.0167493
0.0212125,0.0174262
0.0234345,0.0141727
0.0234345,0.0141727
0.0234345,0.0141727
0.0212327,0.0176048
0.0212327,0.0176048
0.0215076,0.0286372
0.0215076,0.0286372
0.0241418,0.0270098
0.0241418,0.0270098
0.0293025,0.0290018
0.0346642,0.022407
0.0378664,0.0169682
0.0378664,0.0169682
0.0378664,0.0169682
0.0370167,0.0247484
0.0370167,0.0247484
0.0370167,0.0247484
0.0323234,0.0305574
0.0329893,0.0252063
0.0348312,0.0212259
0.0348312,0.0212259
0.0330804,0.0173059
0.0333887,0.0156664
0.0333887,0.0156664
0.0333887,0.0156664
0.0260522,0.0153531
0.0260522,0.0153531
0.0292526,0.0157731
0.0314728,0.0200792
0.0257585,0.0107688
0.0257585,0.0107688
0.0257585,0.0107688
0.0383155,0.0166991
0.0383155,0.0166991
0.0383155,0.0166991
0.041888,0.0260779
0.041888,0.0260779
0.041888,0.0260779
0.0348385,0.0247973
0.0348385,0.0247973
0.0364466,0.0317651
0.0364466,0.0317651
0.0399903,0.0324761
0.0509575,0.0327687
0.0533331,0.0337415
0.0533331,0.0337415
0.0533331,0.0337415
0.0597206,0.0428247
0.059006,0.0298035
0.059006,0.0298035
0.059006,0.0298035
0.0676734,0.0269223
0.0676734,0.0269223
0.0676734,0.0269223
0.0572804,0.0260903
0.0572804,0.0260903
0.0572804,0.0260903
0.0572804,0.0260903
0.0552453,0.0113477
0.0552453,0.0113477
0.0501234,0.016251
0.0501234,0.016251
0.0502912,0.0141672
0.0502912,0.0141672
0.0563143,0.0156699
0.0578757,0.0288411
0.0601311,0.0384223
0.0601311,0.0384223
0.0601311,0.0384223
0.0556149,0.038646
0.0558349,0.04396
0.0558349,0.04396
0.0507862,0.0336946
0.0507862,0.0336946
0.0487446,0.0356004
0.0487446,0.0356004
0.0481622,0.0342497
0.0481622,0.0342497
0.0487965,0.0430758
0.0555548,0.0438098
0.0555548,0.0438098
0.0555548,0.0438098
0.0555548,0.0438098
0.0560775,0.0489028
0.0560775,0.0489028
0.0560775,0.0489028
0.0596428,0.0444967
0.0596428,0.0444967
0.0607713,0.0450701
0.0607713,0.0450701
0.0607713,0.0450701
0.0555918,0.0371772
0.0555918,0.0371772
0.0503467,0.0328017
0.0503467,0.0328017
0.0549439,0.0465976
0.0549439,0.0465976
0.0549439,0.0465976
0.056276,0.0453867
0.0608059,0.0542876
0.0608059,0.0542876
0.0603229,0.0611456
0.0613866,0.0595941
0.0668577,0.0598097
0.0676177,0.0586352
0.0690302,0.0573818
0.0681791,0.0588043
0.069202,0.0604499
0.069202,0.0604499
0.069202,0.0604499
0.0710562,0.0696157
0.0710562,0.0696157
0.0616366,0.0594128
0.0616366,0.0594128
0.0601724,0.0590178
0.0601724,0.0590178
0.0601724,0.0590178
0.0627735,0.0557789
0.0627735,0.0557789
0.064645,0.0584659
0.064645,0.0584659
0.0633269,0.0633518
0.0633269,0.0633518
0.0587355,0.0547886
0.0587355,0.0547886
0.0587355,0.0547886
0.0674961,0.0637816
0.0674961,0.0637816
0.0674961,0.0637816
0.0668893,0.0554153
0.0668893,0.0554153
0.0668893,0.0554153
0.0605414,0.0545922
0.0613399,0.0592986
0.0681901,0.0627547
0.0681901,0.0627547
0.0681901,0.0627547
0.0690855,0.0651281
0.0690855,0.0651281
0.0690855,0.0651281
0.0690559,0.0640704
0.0690559,0.0640704
0.0671619,0.0654649
0.0671619,0.0654649
0.0671619,0.0654649
0.0686085,0.0684692
0.0686085,0.0684692
0.0734432,0.0710931
0.0734432,0.0710931
0.0661986,0.0721672
0.0661986,0.0721672
0.0741129,0.0670847
0.0741129,0.0670847
0.0741129,0.0670847
0.0775928,0.0614317
0.0703411,0.0547576
0.07098,0.0496521
0.07098,0.0496521
0.0657575,0.0558556
0.0598686,0.0572248
0.0598686,0.0572248
0.0516291,0.0555875
0.0516291,0.0555875
0.0551635,0.0620422
0.0551635,0.0620422
0.0635703,0.0649864
0.0635703,0.0649864
0.0635703,0.0649864
0.0637917,0.0726082
0.0637917,0.0726082
0.0678399,0.0637222
0.0678399,0.0637222
0.0600183,0.0561287
0.0631592,0.0612049
0.0631592,0.0612049
0.0631592,0.0612049
0.0633053,0.0534501
0.0633053,0.0534501
0.0633053,0.0534501
0.0633134,0.0540242
0.0633134,0.0540242
0.0633134,0.0540242
0.062773,0.0448557
0.062773,0.0448557
0.062773,0.0448557
0.0579774,0.0542236
0.0625277,0.053072
0.0625277,0.053072
0.0625277,0.053072
0.0625277,0.053072
0.062128,0.0494543
0.062128,0.0494543
0.0588651,0.0514504
0.0588651,0.0514504
0.0600669,0.0576914
0.0600669,0.0576914
0.0600669,0.0576914
0.0600669,0.0576914
0.0602973,0.0555813
0.0602973,0.0555813
0.0672846,0.0563847
0.0672846,0.0563847
0.0621302,0.0546106
0.0621302,0.0546106
0.0621302,0.0546106
0.0621302,0.0546106
0.0635866,0.0515533
0.0635866,0.0515533
0.0635866,0.0515533
0.0664728,0.0571911
0.070439,0.058962
0.070439,0.058962
0.070439,0.058962
0.0782795,0.076916
0.0782795,0.076916
0.0706039,0.0745013
0.0706039,0.0745013
0.0706039,0.0745013
0.0706039,0.0745013
0.0707952,0.0757663
0.0707952,0.0757663
0.0747252,0.0789798
0.0829126,0.0880725
0.0829126,0.0880725
0.0829126,0.0880725
0.0853555,0.0901313
0.0882762,0.0960675
0.0882762,0.0960675
0.0882762,0.0960675
0.0979557,0.0975096
0.0983593,0.0967868
0.0955076,0.0995656
0.0955076,0.0995656
0.084461,0.0856844
0.084461,0.0856844
0.084461,0.0856844
0.0823839,0.0835668
0.0823839,0.0835668
0.0805389,0.0932166
0.0805389,0.0932166
0.0805389,0.0932166
0.0792418,0.0905095
0.0792418,0.0905095
0.0821177,0.0886137
0.0821177,0.0886137
0.0821177,0.0886137
0.0864185,0.0847364
0.0864185,0.0847364
0.0876311,0.0881619
0.0889176,0.0875276
0.0889176,0.0875276
0.0889176,0.0875276
0.0889176,0.0875276
0.0886953,0.0806208
0.0886953,0.0806208
0.0979323,0.0828146
0.0979323,0.0828146
0.100833,0.0774334
0.100833,0.0774334
0.104709,0.0939879
0.104709,0.0939879
0.110595,0.0897882
0.110595,0.0897882
0.120483,0.0900527
0.12147,0.081466
0.122146,0.0837594
0.122146,0.0837594
0.122146,0.0837594
0.132189,0.0791198
0.132331,0.0823234
0.132331,0.0823234
0.12439,0.0702782
0.124762,0.0771873
0.124762,0.0771873
0.125455,0.0911834
0.125455,0.0911834
0.120875,0.0914139
0.11273,0.0971966
0.11273,0.0971966
0.11273,0.0971966
0.11273,0.0971966
0.112921,0.0897384
0.112921,0.0897384
0.117794,0.0830767
0.117794,0.0830767
0.117031,0.103904
0.117031,0.103904
0.117031,0.103904
0.117031,0.103904
0.122251,0.102159
0.116612,0.103825
0.116612,0.103825
0.126049,0.120683
0.126049,0.120683
0.12169,0.119325
0.121999,0.123032
0.121999,0.123032
0.116865,0.124275
0.116865,0.124275
0.116865,0.124275
0.116865,0.124275
0.11148,0.121956
0.11148,0.121956
0.107327,0.127834
0.107327,0.127834
0.107327,0.127834
0.113594,0.125106
0.113594,0.125106
0.113594,0.125106
0.114161,0.122099
0.114161,0.122099
0.113954,0.130453
0.113954,0.130453
0.115281,0.135644
0.115281,0.135644
0.115281,0.135644
0.116045,0.135488
0.116045,0.135488
0.108738,0.132961
0.108738,0.132961
0.108833,0.13562
0.108833,0.13562
0.119714,0.119192
0.119714,0.119192
0.119714,0.119192
0.115228,0.116267
0.115228,0.116267
0.113153,0.126594
0.118675,0.13146
0.110742,0.128665
0.110742,0.128665
0.107251,0.126363
0.107251,0.126363
0.107251,0.126363
0.107134,0.141493
0.107134,0.141493
0.107134,0.141493
0.107134,0.141493
0.113984,0.147418
0.113984,0.147418
0.113487,0.144378
0.115057,0.141139
0.107611,0.133435
0.107611,0.133435
0.101444,0.132544
0.101444,0.132544
0.102078,0.135864
0.103826,0.128736
0.102774,0.12134
0.102774,0.12134
0.0988282,0.11816
0.102695,0.118899
0.102695,0.118899
0.102695,0.118899
0.104238,0.130235
0.104238,0.130235
0.104238,0.130235
0.118526,0.120833
0.118526,0.120833
0.120363,0.116717
0.120363,0.116717
0.120363,0.116717
0.131083,0.104207
0.131083,0.104207
0.130718,0.101702
0.130718,0.101702
0.11731,0.0893752
0.11497,0.0801237
0.119467,0.0761214
0.117532,0.0763096
0.115173,0.0776573
0.115173,0.0776573
0.121336,0.081659
0.115361,0.0697123
0.115361,0.0697123
0.115361,0.0697123
0.113884,0.0737042
0.113884,0.0737042
0.113884,0.0737042
0.112924,0.0691076
0.127831,0.0634975
0.127831,0.0634975
0.139884,0.0547352
0.139884,0.0547352
0.139884,0.0547352
0.139354,0.0574864
0.138608,0.0471642
0.138608,0.0471642
0.140187,0.026596
0.144573,0.0281014
0.143312,0.0257569
0.148163,0.0149754
0.148163,0.0149754
0.148163,0.0149754
0.154928,0.0140662
0.154928,0.0140662
0.159564,0.0129816
0.159564,0.0129816
0.167731,0.00883928
0.167731,0.00883928
0.167395,0.000463899
0.167395,0.000463899
0.162717,0.00320859
0.162717,0.00320859
0.157099,0.00562528
0.157099,0.00562528
0.154553,0.0125884
0.154553,0.0125884
0.145652,0.000744612
0.145652,0.000744612
0.145652,0.000744612
0.145652,0.000744612
0.139609,0.0103179
0.148789,0.0159231
0.145703,0.00909609
0.145703,0.00909609
0.145703,0.00909609
0.140917,0.0225565
0.127663,0.01875
0.124615,0.0164813
0.124615,0.0164813
0.121211,0.00484275
0.121211,0.00484275
0.121383,0.0035002
0.121383,0.0035002
0.115644,0.0124585
0.115644,0.0124585
0.115644,0.0124585
0.111677,0.0093485
0.109217,0.00445779
0.109217,0.00445779
0.108839,0.00452643
0.10384,0.00431719
0.10384,0.00431719
0.10384,0.00431719
0.100984,0.0134126
0.100984,0.0134126
0.0902061,0.00215107
0.0902061,0.00215107
0.0902061,0.00215107
0.0886983,0.00617326
0.0793664,0.00791724
0.0793664,0.00791724
0.0912975,0.014458
0.0912975,0.014458
0.0921843,0.00856601
0.0921843,0.00856601
0.0909531,0.0195649
0.085541,0.0236276
0.085541,0.0236276
0.0860543,0.0233848
0.0860543,0.0233848
0.0798937,0.028767
0.0798937,0.028767
0.0807247,0.0286323
0.0807247,0.0286323
0.0785968,0.0275727
0.0777486,0.0416588
0.0728232,0.0321331
0.0673089,0.0210134
0.0673089,0.0210134
0.0632252,0.0184012
0.0632252,0.0184012
0.0632252,0.0184012
0.0648601,0.00905768
0.0648601,0.00905768
0.068115,0.00284909
0.068115,0.00284909
0.0664896,0.00247316
0.0664896,0.00247316
0.0630988,0.0113378
0.0630988,0.0113378
0.0612249,0.00233373
0.0612249,0.00233373
0.0570512,0.00898895
0.0570512,0.00898895
0.059189,0.00529194
0.059189,0.00529194
0.0671945,0.0134561
0.0641894,0.00846106
0.0589635,0.0164223
0.0589635,0.0164223
0.0589635,0.0164223
0.0589635,0.0164223
0.0564961,0.0137786
0.0564961,0.0137786
0.0564961,0.0137786
0.0516401,0.0141178
0.0516401,0.0141178
0.0516401,0.0141178
0.0514108,0.0200527
0.0514108,0.0200527
0.0514108,0.0200527
0.050684,0.0111508
0.050684,0.0111508
0.0452198,0.00673021
0.0452198,0.00673021
0.0452198,0.00673021
0.0458458,0.013392
0.0444295,0.0288032
0.0444295,0.0288032
0.0444295,0.0288032
0.0444295,0.0288032
0.0479023,0.0386303
0.0479023,0.0386303
0.0453704,0.0368969
0.047237,0.0305159
0.053719,0.0386929
0.053719,0.0386929
0.0551875,0.0432846
0.0551875,0.0432846
0.0561906,0.0420558
0.0561906,0.0420558
0.0561906,0.0420558
0.0526338,0.0423471
0.0526338,0.0423471
0.0526338,0.0423471
0.0526338,0.0423471
0.0520175,0.0341175
0.0520175,0.0341175
0.0520175,0.0341175
0.0520175,0.0341175
0.0546169,0.0297787
0.0546169,0.0297787
0.0631619,0.0275024
0.0631619,0.0275024
0.0631619,0.0275024
0.0631619,0.0275024
0.0631619,0.0275024
0.0631619,0.0275024
0.0537353,0.0316704
0.0537353,0.0316704
0.0650997,0.0224901
0.0652536,0.0184956
0.0652536,0.0184956
0.0652536,0.0184956
0.0652536,0.0184956
0.0620568,0.0216735
0.0620568,0.0216735
0.0610769,0.0188912
0.0610769,0.0188912
0.0552692,0.0169858
0.0552692,0.0169858
0.0523989,0.0104267
0.0523989,0.0104267
0.0521449,0.00757302
0.0456761,0.0137019
0.0456761,0.0137019
0.0473159,0.00628542
0.0473159,0.00628542
0.057044,0.00447978
0.057044,0.00447978
0.0574041,0.000375194
0.0574041,0.000375194
0.0574041,0.000375194
0.0665961,0.00979668
0.0665961,0.00979668
0.0665961,0.00979668
0.0665961,0.00979668
0.0682179,0.00254077
0.0682179,0.00254077
0.0669235,0.0083966
0.0669235,0.0083966
0.0647066,0.0215779
0.0647066,0.0215779
0.0647066,0.0215779
0.0702446,0.0298138
0.073203,0.0258152
0.0827656,0.0365161
0.0827656,0.0365161
0.0827656,0.0365161
0.0805172,0.0330184
0.0805172,0.0330184
0.0903445,0.0305689
0.0896769,0.0158696
0.0896769,0.0158696
0.100505,0.0200504
0.100505,0.0200504
0.0990507,0.0175563
0.0990507,0.0175563
0.103644,0.0133123
0.103644,0.0133123
0.104899,0.026839
0.104899,0.026839
0.104899,0.026839
0.10799,0.0249819
0.10799,0.0249819
0.103337,0.0179391
0.108872,0.0225339
0.100852,0.0168381
0.106073,0.0124277
0.106073,0.0124277
0.106073,0.0124277
0.0906474,0.0106642
0.0906474,0.0106642
0.092954,0.0200149
0.092954,0.0200149
0.092954,0.0200149
0.0913362,0.0249875
0.0858585,0.0338023
0.0858585,0.0338023
0.0800886,0.0359682
0.0729729,0.0343813
0.0758224,0.0338922
0.0751889,0.0396265
0.0751889,0.0396265
0.0762729,0.044042
0.0762729,0.044042
0.0687306,0.0375954
0.0616899,0.038034
0.0616899,0.038034
0.0646399,0.038646
0.0632221,0.0420372
0.0632221,0.0420372
0.0701203,0.0359925
0.0701203,0.0359925
0.0701203,0.0359925
0.0744196,0.0478361
0.0744196,0.0478361
0.0744196,0.0478361
0.0744196,0.0478361
0.0798965,0.0467718
0.0835457,0.0496673
0.0835457,0.0496673
0.0916283,0.0463975
0.0827153,0.0515208
0.0827153,0.0515208
0.0785607,0.0507399
0.0785607,0.0507399
0.0785607,0.0507399
0.0723658,0.044165
0.0825508,0.0369165
0.0836478,0.032178
0.0836478,0.032178
0.0836478,0.032178
0.0805038,0.0216835
0.0805038,0.0216835
0.0826042,0.0233013
0.0806649,0.0128767
0.0730477,0.00465406
0.0643267,0.0154145
0.0643267,0.0154145
0.0643267,0.0154145
0.0571061,0.00804137
0.0511645,0.00191319
0.0511645,0.00191319
0.0511645,0.00191319
0.0511822,0.00450952
0.0511822,0.00450952
0.0560373,0.00669799
0.0560373,0.00669799
0.0599098,0.0120582
0.0599098,0.0120582
0.0599098,0.0120582
0.0652001,0.0180057
0.0694416,0.0140234
0.0694416,0.0140234
0.0682329,0.0162038
0.0702197,0.00824599
0.0702197,0.00824599
0.0702197,0.00824599
0.0780452,0.0109699
0.0825512,0.00275716
0.0839665,0.000982465
0.0867489,0.00357869
0.0867489,0.00357869
0.0745095,0.018202
0.0745095,0.018202
0.0715072,0.0109594
0.0622821,0.00806502
0.0622821,0.00806502
0.0673944,0.00635986
0.0749987,0.00327855
0.0749987,0.00327855
0.0728881,0.00446436
0.0728881,0.00446436
0.0728881,0.00446436
0.0728881,0.00446436
0.0728881,0.00446436
0.0791589,0.00358088
0.080532,0.0124256
0.0786636,0.0123336
0.0786636,0.0123336
0.0847291,0.00922886
0.0847291,0.00922886
0.0917314,0.0106117
0.0917314,0.0106117
0.0917314,0.0106117
0.095637,0.0066523
0.0988315,0.004619
0.0956143,0.00859194
0.0956143,0.00859194
0.106371,0.0141898
0.106371,0.0141898
0.101744,0.0229026
0.101744,0.0229026
0.112403,0.0168995
0.112403,0.0168995
0.112403,0.0168995
0.111745,0.0257245
0.111745,0.0257245
0.112054,0.0417938
0.108395,0.0440873
0.108395,0.0440873
0.106896,0.0365769
0.106896,0.0365769
0.106896,0.0365769
0.110858,0.0249219
0.110858,0.0249219
0.108881,0.0272492
0.108881,0.0272492
0.12182,0.0245626
0.115962,0.0172594
0.115962,0.0172594
0.117929,0.0218812
0.115832,0.0312092
0.115832,0.0312092
0.115832,0.0312092
0.110868,0.038184
0.110868,0.038184
0.110868,0.038184
0.109308,0.0507601
0.109308,0.0507601
0.109308,0.0507601
0.113695,0.0511785
0.113695,0.0511785
0.114794,0.049146
0.11489,0.0503775
0.11489,0.0503775
0.11489,0.0503775
0.112676,0.0585833
0.116564,0.0528119
0.116564,0.0528119
0.116564,0.0528119
0.120357,0.0571418
0.120357,0.0571418
0.122282,0.0515495
0.122282,0.0515495
0.122078,0.0583937
0.122078,0.0583937
0.124552,0.059118
0.124552,0.059118
0.126656,0.0523006
0.126656,0.0523006
0.126656,0.0523006
0.121651,0.0607204
0.122935,0.0594738
0.122935,0.0594738
0.137808,0.0628141
0.141474,0.0583141
0.141474,0.0583141
0.141474,0.0583141
0.141922,0.0476496
0.141922,0.0476496
0.144522,0.0461275
0.152832,0.0441054
0.152832,0.0441054
0.145876,0.0434213
0.145876,0.0434213
0.146895,0.0505051
0.146895,0.0505051
0.149736,0.0510251
0.149736,0.0510251
0.147187,0.0351375
0.142629,0.0342467
0.147935,0.027803
0.148075,0.0315204
0.148075,0.0315204
0.149751,0.0377107
0.148959,0.0469301
0.153166,0.0520123
0.153166,0.0520123
0.151895,0.039849
0.144443,0.052059
0.137103,0.0420636
0.143981,0.0306807
0.143981,0.0306807
0.143981,0.0306807
0.143981,0.0306807
0.143981,0.0306807
0.144499,0.0466116
0.134496,0.0510105
0.137116,0.0451103
0.137116,0.0451103
0.141122,0.0445928
0.141122,0.0445928
0.137778,0.0412341
0.137778,0.0412341
0.134836,0.0358884
0.134836,0.0358884
0.146238,0.0328652
0.146238,0.0328652
0.146238,0.0328652
0.145486,0.0389544
0.14348,0.0558929
0.145481,0.0570591
0.152562,0.0504235
0.152562,0.0504235
0.139928,0.0483294
0.147084,0.0468267
0.144643,0.0357395
0.144643,0.0357395
0.144643,0.0357395
0.147387,0.0437061
0.147387,0.0437061
0.144319,0.0326583
0.143348,0.0391882
0.143348,0.0391882
0.143348,0.0391882
0.139843,0.0426587
0.139843,0.0426587
0.143313,0.0354844
0.135908,0.0480545
0.136863,0.0521662
0.136863,0.0521662
0.136863,0.0521662
0.142076,0.0580225
0.143837,0.0488332
0.143837,0.0488332
0.145033,0.0520515
0.143326,0.0525408
0.139341,0.0523628
0.139341,0.0523628
0.139616,0.0600613
0.140883,0.0776877
0.143061,0.0869062
0.143061,0.0869062
0.143061,0.0869062
0.138072,0.103692
0.138896,0.107336
0.138896,0.107336
0.133227,0.101039
0.132799,0.102757
0.13259,0.0885114
0.13259,0.0885114
0.13259,0.0885114
0.13259,0.0885114
0.13259,0.0885114
0.130977,0.0994287
0.130977,0.0994287
0.137799,0.0942287
0.137799,0.0942287
0.133395,0.0998257
0.133395,0.0998257
0.127323,0.0924823
0.12881,0.09815
0.12881,0.09815
0.12881,0.09815
0.12881,0.09815
0.123926,0.0953099
0.123926,0.0953099
0.120677,0.105227
0.120677,0.105227
0.122807,0.0927926
0.122807,0.0927926
0.122807,0.0927926
0.11847,0.0951172
0.11847,0.0951172
0.11847,0.0951172
0.11875,0.088846
0.11875,0.088846
0.116255,0.0834215
0.116255,0.0834215
0.121573,0.0966637
0.121573,0.0966637
0.121573,0.0966637
0.119148,0.0837894
0.119148,0.0837894
0.122511,0.0722343
0.122511,0.0722343
0.117921,0.0796241
0.117921,0.0796241
0.117921,0.0796241
0.121772,0.09046
0.121772,0.09046
0.10509,0.0921919
0.105424,0.088862
0.105943,0.0857051
0.105943,0.0857051
0.105943,0.0857051
0.104327,0.0903893
0.104327,0.0903893
0.100351,0.0930565
0.0865145,0.0867992
0.0865145,0.0867992
0.0832931,0.090887
0.0832931,0.090887
0.0832931,0.090887
0.085705,0.0904214
0.085705,0.0904214
0.085705,0.0904214
0.0922175,0.0945858
0.0922175,0.0945858
0.0931233,0.0984137
0.0931233,0.0984137
0.0971157,0.0952465
0.0971157,0.0952465
0.0971834,0.0924065
0.0971834,0.0924065
0.0971834,0.0924065
0.099462,0.102233
0.0911935,0.108821
0.0945345,0.0987829
0.0906899,0.0960126
0.0906899,0.0960126
0.0906899,0.0960126
0.0935216,0.0951829
0.0935216,0.0951829
0.0935216,0.0951829
0.0935216,0.0951829
0.0937226,0.0956017
0.0937226,0.0956017
0.0924337,0.0912725
0.0924337,0.0912725
0.0931704,0.0999893
0.0931704,0.0999893
0.0877643,0.107651
0.0877643,0.107651
0.0886211,0.106323
0.0886211,0.106323
0.0941182,0.0985106
0.0941182,0.0985106
0.0964487,0.100596
0.0964487,0.100596
0.0873629,0.097133
0.0873629,0.097133
0.0849926,0.0918421
0.092472,0.0905044
0.092472,0.0905044
0.0912357,0.0874387
0.0912357,0.0874387
0.0885907,0.0852356
0.0858279,0.0820333
0.0858279,0.0820333
0.0823614,0.0858077
0.0823614,0.0858077
0.0793144,0.0759479
0.0793144,0.0759479
0.0752163,0.0865138
0.0795065,0.0897967
0.0795065,0.0897967
0.0795065,0.0897967
0.0795065,0.0897967
0.0850894,0.0900209
0.0850894,0.0900209
0.0850894,0.0900209
0.0886242,0.092459
0.0886242,0.092459
0.0886242,0.092459
0.0990457,0.0997711
0.0990457,0.0997711
0.0941912,0.100891
0.0922023,0.105859
0.0922023,0.105859
0.0922023,0.105859
0.100193,0.105155
0.100193,0.105155
0.0994772,0.107271
0.0994772,0.107271
0.111617,0.108408
0.111617,0.108408
0.111617,0.108408
0.111617,0.108408
0.108575,0.113126
0.111233,0.121969
0.111233,0.121969
0.110832,0.116183
0.109477,0.114296
0.109477,0.114296
0.109477,0.114296
0.109477,0.114296
