0.111111,0.133333
0.111111,0.133333
0.106578,0.131655
0.1124,0.138869
0.112175,0.130248
0.112175,0.130248
0.113733,0.128252
0.113733,0.128252
0.119649,0.133495
0.119879,0.136086
0.119879,0.136086
0.116426,0.144929
0.119154,0.138026
0.119154,0.138026
0.119154,0.138026
0.113463,0.134517
0.113463,0.134517
0.113463,0.134517
0.106468,0.14006
0.106468,0.14006
0.0988318,0.136806
0.0949846,0.135709
0.0940303,0.131837
0.106967,0.135568
0.106967,0.135568
0.106967,0.135568
0.109621,0.144742
0.115995,0.148232
0.115995,0.148232
0.115884,0.162127
0.115884,0.162127
0.115884,0.162127
0.112163,0.158078
0.111949,0.14863
0.111949,0.14863
0.103486,0.150007
0.119361,0.151025
0.119361,0.151025
0.119361,0.151025
0.113685,0.149592
0.113685,0.149592
0.113685,0.149592
0.113685,0.149592
0.113814,0.149485
0.113814,0.149485
0.113038,0.14914
0.113038,0.14914
0.113038,0.14914
0.109186,0.160093
0.115423,0.162882
0.116797,0.168589
0.116797,0.168589
0.116797,0.168589
0.120843,0.156147
0.120843,0.156147
0.120843,0.156147
0.120843,0.156147
0.120843,0.156147
0.114213,0.159498
0.114213,0.159498
0.114213,0.159498
0.116299,0.155146
0.118577,0.152278
0.120287,0.150545
0.120287,0.150545
0.120287,0.150545
0.120287,0.150545
0.120287,0.150545
0.120287,0.150545
0.119456,0.138437
0.119456,0.138437
0.1252,0.136921
0.1252,0.136921
0.124794,0.133456
0.128676,0.135375
0.128676,0.135375
0.128676,0.135375
0.128676,0.135375
0.128676,0.135375
0.13057,0.142269
0.13057,0.142269
0.129808,0.135839
0.135004,0.139919
0.135004,0.139919
0.13476,0.130247
0.13476,0.130247
0.135445,0.138699
0.136049,0.147924
0.136049,0.147924
0.125032,0.145313
0.125032,0.145313
0.125032,0.145313
0.125032,0.145313
0.119691,0.144568
0.119691,0.144568
0.119691,0.144568
0.130152,0.148277
0.130152,0.148277
0.117356,0.146402
0.117356,0.146402
