-24623.2
-27390.7
-24827.9
-29721.1
-21870.6
-29050.7
-31756.5
-31459.9
-19435.5
-18319.4
-23418.2
-23527
-26748.3
-36877.3
-30311.3
-33121.8
-39802.9
-37653.3
-29972.7
-35726.2
-39881.2
-46598.2
-39720.2
-33013.3
-26906.4
-30262.5
-29636
-40791.5
-33543.3
-33905.6
-29402.9
-22222
-23034.9
-37765.9
-24904.1
-25065.1
-28336.6
-32684
-30713
-21387.2
-31033.5
-29740.7
-27395.1
-37211.5
-28334.3
-23499
-29114.5
-27752.1
-32057.7
-34617.4
-30089.6
-23425.8
-25109.6
-34370.8
-29455.6
-35906.7
-38357.6
-38509.9
-36728.1
-26279
-25274.2
-30566.1
-27936.6
-30329.8
-40006
-27142.2
-25207.6
-36931.5
-37471
-42149.5
-33333.1
-41866.9
-25478.6
-20242.8
-26148
-23764.5
-27952.5
-21510.5
-27388.3
-29146.1
-28516.2
-28255.5
-24868.7
-21669.7
-32175.2
-35065.9
-27198.6
-25276.9
-26334.8
-31584.9
-32820.6
-36090.4
-29542.8
-37277.3
-25201.6
-29804.7
-27932.9
-30671.9
-26934.8
-28679.3
-30196.8
-28424.5
-29879.8
-25237
-26569.7
-25877.8
-32188.9
-28374.8
-26746.9
-22212.2
-26534.6
-32489.5
-36461.6
-31311.2
-27087.6
-28943.9
-23916.2
-31602.1
-25737.4
-34544
-29058.9
-30046.7
-36279.6
-32787.7
-24136.4
-36738.4
-49053.9
-26494.4
-25826.1
-23795.8
-24933.2
-29355.2
-25890.8
-35328.9
-29715.4
-26107.2
-25698.2
-22114.6
-25607.1
-25018.2
-22614.8
-25788.4
-26283.4
-28189.1
-26403.7
-23203.7
-27756.6
-24797.4
-25771.2
-36502.2
-30353.7
-30959.2
-27491.4
-22807.6
-31752.7
-28279.5
-25655.9
-27033.8
-29479.9
-28135.8
-35693.3
-33002.6
-29522.2
-26850.1
-30670.3
-25747.4
-24834.8
-25250.2
-37328.2
-36005.5
-29007.7
-27882.1
-19945.3
-26133
-39245.7
-31577.8
-32283.3
-23424.5
-22817
-21772
-27042.6
-30215.7
-23166.8
-28182.4
-25638
-30116
-33651
-19865.6
-24150.2
-25981.8
-26328.3
-27100.4
-25255.9
-35049.7
-28194.9
-24337.5
-34630.7
-29805.5
-27048.9
-36502.7
-31466.7
-20469.1
-38511.4
-32454
-32730.7
-27175
-30745.9
-24853.5
-28294.2
-25960.5
-30452.7
-33756.4
-33186.1
-29535.9
-37178.3
-35134.8
-39570.8
-26592.8
-29920.5
-24059.4
-34972
-26581.4
-26792.1
-36885.5
-31750.7
-46635.1
-39102.7
-31227
-31059.7
-31715
-25520.8
-36828.7
-24461.9
-29818.9
-25945.3
-31089
-28131
-27166
-29752.6
-26247.1
-25666.7
-32977.1
-31387.7
-41565.4
-34234.8
-31750.8
-29873.5
-34553.9
-34053.9
-26578.3
-24823.5
-32129.3
-26638.2
-27467.3
-27204.7
-32214.4
-40844.8
-39938.6
-34898
-38110.5
-25426.7
-25709.3
-31449.5
-30132.3
-26120
-26964.8
-39389.9
-27974.7
-26308.1
-26152.4
-29441
-33146.5
-29533.2
-31703.6
-30391.9
-30045.1
-30553.3
-38123.8
-29652.6
-32038.4
-32193.4
-26307.3
-28894.8
-21170.5
-26024.8
-29568.9
-29094.6
-30692.2
-31613.3
-26885.9
-22543.8
-30341
-32595.9
-27678.6
-28163.1
-29507.4
-28403.6
-27948.7
-33372.2
-32243.2
-33178.9
-33691.8
-44143.2
-38021.9
-36258.7
-42265.3
-40655.1
-42156.4
-31288.7
-31193.2
-50695.9
-45859.8
-33333.8
-36181.7
-51410.7
-31714.5
-30214.5
-34195.5
-29619.1
-28602.8
-35077.6
-33244.4
-32814.4
-30643.9
-27314.3
-26963.9
-31843.6
-34808
-47473.3
-39622.2
-26379.4
-27843.4
-35035.3
-36142.7
-43689.2
-32851
-44953.3
-45177
-30845.5
-32978.5
-40318.1
-30553.2
-33834.9
-40515.7
-33158.5
-40289.2
-43040.8
-38283.9
-42026.1
-36145.3
-33991.9
-46236.4
-39354.4
-33083.1
-34591.2
-37780.6
-41849.5
-33075.7
-27877.6
-28714.6
-31675.9
-35424.5
-36378.4
-30360.2
-34914.1
-43501.5
-41116.9
-35179.8
-36061.2
-36420
-36289.5
-36722.8
-46594.1
-30586.6
-38875.8
-29023.1
-31541.9
-38130.2
-28128.9
-24200.4
-28632.6
-28991.4
-46754.7
-47474.2
-47109.3
-31773
-22834.8
-28549
-44351.5
-30071.1
-26200
-25353
-24312.9
-29746.5
-24336
-37754.2
-40322.7
-44209
-24732.9
-27944
-23187.8
-28395
-33358.8
-31872.1
-35498.6
-28965.3
-28499.3
-34464.2
-28296.3
-30425.9
-29269.5
-27053.3
-24485.6
-32117.2
-37584.6
-23607.1
-27320.9
-23221.1
-24065.7
-24699.8
-31696.7
-31230.6
-35506.9
-27222.2
-25123.9
-28539.6
-25950.8
-33870.8
-38260.5
-27015
-29887.7
-32083.4
-22123.7
-30810.1
-27582.8
-24611.9
-32585.4
-27388.5
-38673.1
-27564.6
-26049.5
-38062.8
-32842.5
-35145.2
-25281.1
-24100.7
-35235.2
-36265.2
-28310.5
-21058.1
-25215.4
-30678.7
-26704.7
-28267.8
-25198.8
-27326.6
-32514.2
-31503
-36063.9
-42188.8
-32805.4
-35151
-31753.7
-26385.4
-30764.9
-36167.5
-40038
-34846.1
-30465.7
-41305.4
-38172.9
-34890.9
-34661.3
-36089.6
-30926
-40218.5
-32409.2
-39748.7
-35717.5
-36531.8
-35298.1
-37453.6
-41237.5
-30747.9
-27450.9
-28444.4
-39342.8
-38739.6
-35177.9
-40252.5
-30325.1
-31262.8
-36917.7
-36507.4
-33062.2
-45591
-31482
-33793.6
-36541
-43693.8
-31971.8
-29285.9
-36831.6
-39691.2
-37571.5
-30321.9
-31762.2
-34322.4
-30635.5
-26945.2
-31630.6
-38065.8
-46915.4
-36351.2
-37322
-29733.5
-37734
-33496.5
-31064.3
-40521.7
-33175.4
-36177.5
-33053.2
-37143.4
-27394.5
-31940.3
-38565.8
-34842.7
-34971.2
-32552.5
-28607.7
-30653.9
-33003.6
-34616
-38074.5
-35504.2
-39742
-35891.1
-30784.3
-26086.7
-34589.3
-34862.9
-31347.4
-34369.8
-32123
-35769.9
-31188.2
-35589.6
-32056
-28998.5
-33020.2
-39612.9
-38087.7
-30901
-32126.6
-31561.8
-37467
-40888.8
-35188.5
-40336.8
-31942.3
-31218
-36858.8
-29220.6
-27770.1
-32540.9
-37107.9
-37250.8
-33082.2
-29753.5
-45323.8
-37235.1
-39116.5
-30473.6
-30533.1
-31419.9
-40871.6
-32488.3
-47418.2
-33829
-31252
-35718
-34236.3
-41628.8
-44243.7
-39591.7
-33867.3
-36266.9
-38405.9
-39293.9
-40971.7
-35389.7
-42563.2
-26513.2
-32374
-42959.2
-35458.7
-25897.7
-34742.2
-32340.6
-38178.8
-33995.6
-36916.4
-32018.9
-35920
-31222.5
-31298.5
-29818.9
-42336.7
