-11164.3
-8468.92
-11639.1
-12118.8
-13814.3
-8057.68
-5700.03
-11709.4
-10661.7
-7879.7
-14195.5
-14257.6
-9492.01
-14629
-16398
-9267.25
-11007.6
-14082.2
-10424.8
-13694.5
-11884.7
-13090.7
-10266
-8603.07
-11080.3
-10017.4
-8345.12
-10983.4
-10899.7
-10056.9
-15506.1
-11572.9
-10176.7
-11504.6
-11449
-12362.9
-8204.71
-15698.5
-13565.8
-12297.9
-17722
-11361.7
-10004
-14425.5
-13954.7
-16822.7
-14708.2
-14452.4
-12044.7
-9342.59
-10189.1
-8931.66
-7807.41
-9944.66
-9229.77
-11980.8
-12746.9
-11082.2
-12669.8
-8431.56
-10521.3
-10284.5
-12799
-11105.3
-14175.1
-13138
-12778.8
-10727.7
-10179.2
-13799.8
-11393.2
-9851.01
-8932.59
-11924.7
-7687.64
-11599.3
-17395.1
-14495.1
-12131.6
-7729.96
-10348.8
-8979.73
-13829
-10293.5
-10736.5
-10693
-12255.6
-11696.1
-12410.8
-10195.3
-10425.1
-14325.8
-10402.6
-11046
-10370
-10467.6
-10995
-9980.48
-9719.08
-14132.1
-9252.61
-11185
-10390.9
-11385.1
-9203.84
-11129.7
-10160.8
-8342.24
-12548.6
-9877.79
-10552.3
-12534.8
-12458.7
-14535.2
-10920.2
-22969.5
-14830.6
-13365
-12682.3
-12722.8
-14538
-10941.1
-10249.7
-11123.2
-8063.34
-10716.3
-13503.5
-11443.3
-11680
-10516.2
-13367.2
-11005.7
-11719.1
-16350.9
-14108.5
-14888.1
-11637.1
-12723.9
-10028.4
-11155.2
-13344.3
-12552.7
-11905.7
-8092.44
-9981.79
-11440.7
-9194.14
-14413.3
-12780
-11108.4
-10726.5
-12771
-15933.3
-12457.3
-10318.8
-10449.6
-6391.38
-9935.9
-11187
-9651.76
-7297.96
-10560.3
-10924.7
-10153.2
-10741
-10369.6
-10648.7
-10381.2
-10306.3
-11099.4
-9963.29
-11187.1
-9684.14
-8784.56
-7933.67
-8299.1
-14257.3
-10270
-7074.22
-9007.48
-9716.51
-13001.2
-9637.35
-12590.5
-11784.7
-12577.9
-11408.9
-11878.8
-11968.7
-9572.64
-9954.69
-11528.2
-10221
-9379.44
-8246.15
-10400.7
-8453.34
-9721.46
-11220
-9916.91
-13765
-10020
-11213.3
-10625.3
-9623.5
-6256.24
-9808.27
-14890.9
-10218.5
-8842.63
-10063
-9000.29
-13870.3
-8970.48
-9693.93
-8486.88
-11226.8
-13627.3
-7695.57
-10125.8
-10393.8
-11951.6
-9964.62
-13759.6
-11251.5
-8717.45
-10189.8
-12028.8
-13561.9
-13421.3
-12242.7
-14819.4
-19103.5
-11416.8
-13875.1
-10034
-9612.41
-9487.17
-12457.9
-10183.2
-9441.22
-11625.2
-17287.4
-15655.7
-9943.67
-13341.1
-14449.9
-9489.23
-11798.9
-16160.4
-16614.5
-16038
-17983.4
-17434.8
-10449.4
-10293
-12898.7
-9475.16
-13932.3
-9898.96
-12680.3
-13896.2
-9739.3
-12111.5
-7531.06
-10989.1
-13131.9
-15909.2
-11652.7
-13206.8
-10911
-8468.35
-12066.7
-11516.5
-9366.27
-16820.6
-14555.9
-12157.4
-10803.8
-12418.9
-9046.18
-12698.8
-14453.9
-13307.5
-12061.9
-11460.1
-11947.1
-12194.4
-13229.9
-12481.6
-12039.4
-12745.7
-10628
-10967
-10909.8
-16951.7
-11641.6
-16273.2
-12177.8
-19188
-15165.9
-16858.3
-15545.5
-11043
-10379.3
-12601.1
-10343.4
-11280.5
-12381.8
-15465.8
-11755.9
-12322.3
-9733.92
-11468.1
-10883.2
-10403.3
-12341.3
-11219.1
-12823
-12919.1
-11808.9
-14275.3
-11627.4
-9412.83
-8449.4
-11540.7
-10223.5
-13580.4
-9877.77
-6693.84
-13276.9
-14522.3
-15291.6
-11008.9
-8327.42
-10785
-15399.4
-10438.5
-9646.64
-10505.8
-9943.41
-8575.26
-12476.5
-12481.9
-9201.51
-12619.6
-13047.7
-11529.9
-12152.5
-11757.6
-9521.81
-12770.7
-10544.5
-9605.18
-11894.3
-14416.3
-10163.7
-11925
-8148.66
-12619.7
-12314.7
-14949.2
-12496.8
-15972.3
-13243.1
-9438.68
-9879.67
-10451.7
-9080.9
-8943.66
-10735.7
-10226.5
-11847
-12632.4
-10247.1
-11641.3
-12129.1
-11630
-9894.53
-10336.9
-13572.3
-9506.09
-12387.3
-12220
-10998.4
-13420.5
-22335.1
-13590
-16475.1
-13093.7
-14870.1
-12377.5
-17492.1
-10944
-10118.2
-11926
-10657.5
-13891
-7891.71
-11419.7
-8953.17
-9056.73
-10131.7
-10900
-11361.1
-10385.1
-8133.29
-13501.2
-10350.2
-12103.1
-11073.5
-11988.2
-11074.3
-8967.41
-10824.2
-10099.9
-7201.65
-9686.16
-12113.6
-9857.25
-10092
-13108
-12766.7
-9221.47
-12906.1
-13510.2
-11766.8
-15509.1
-11962.6
-15682.4
-18720.1
-10164.6
-11651.7
-10106.1
-10387.8
-9944.42
-14496.2
-7454.87
-7270.73
-14672.5
-9185.01
-9081.37
-8268.44
-9805.11
-10149.4
-11649.2
-9962.85
-9258.94
-12779.1
-9205.02
-10598.5
-12010.8
-6948.76
-9109.13
-10542.5
-10295.1
-12170.7
-9173.05
-21101
-11547.1
-12051
-13272.8
-11544
-12549.8
-12523.1
-11772.2
-11086.6
-10525
-8134.17
-12425.4
-13246.9
-9421.09
-8164.03
-10230.4
-11317.9
-11172
-11104.2
-11473.4
-10330.1
-14839.3
-12619.1
-11537.7
-14438.3
-8904.18
-14038.7
-8069.62
-7316.12
-10120.4
-9642.42
-16201.6
-13733.5
-13789.5
-12268.8
-9144.05
-15194.5
-9779.62
-9862.07
-13457.8
-10205.4
-9596.63
-11674.1
-8968.47
-9318.52
-8994.4
-13434.2
-9874.2
-10393.9
-10639.7
