0.111111,0.133333
0.115939,0.126124
0.115939,0.126124
0.11577,0.13102
0.11577,0.13102
0.106079,0.139068
0.10969,0.132043
0.10969,0.132043
0.10969,0.132043
0.10897,0.133015
0.10897,0.133015
0.10883,0.140349
0.10883,0.140349
0.107081,0.132873
0.107081,0.132873
0.102971,0.123896
0.102971,0.123896
0.103101,0.130382
0.103101,0.130382
0.103101,0.130382
0.105854,0.130533
0.105854,0.130533
0.105854,0.130533
0.100556,0.129618
0.100556,0.129618
0.0985635,0.133684
0.0985635,0.133684
0.0985635,0.133684
0.108297,0.132237
0.108297,0.132237
0.108297,0.132237
0.110816,0.134623
0.110816,0.134623
0.110816,0.134623
0.115728,0.136665
0.115728,0.136665
0.111121,0.131257
0.111121,0.131257
0.10566,0.125381
0.10566,0.125381
0.114378,0.121086
0.114378,0.121086
0.114378,0.121086
0.106868,0.112168
0.117187,0.112265
0.113178,0.105408
0.113178,0.105408
0.113178,0.105408
0.120585,0.101579
0.110049,0.107574
0.110049,0.107574
0.110049,0.107574
0.106308,0.108306
0.106308,0.108306
0.105447,0.109641
0.111621,0.109702
0.111621,0.109702
0.105613,0.106508
0.105613,0.106508
0.105613,0.106508
0.111863,0.109575
0.111863,0.109575
0.111863,0.109575
0.106845,0.114525
0.106855,0.117554
0.103325,0.123517
0.103325,0.123517
0.103325,0.123517
0.0975324,0.127917
0.0964173,0.120767
0.0964173,0.120767
0.0899819,0.112544
0.0851596,0.106478
0.0851596,0.106478
0.0851596,0.106478
0.0867701,0.111284
0.0856592,0.106028
0.0811308,0.111037
0.0811308,0.111037
0.0722904,0.110186
0.0643601,0.1139
0.0643601,0.1139
0.0643601,0.1139
0.0613945,0.105738
0.0696494,0.094225
0.0734632,0.0907522
0.0734632,0.0907522
0.0782316,0.0904509
0.0828661,0.0817878
0.0828661,0.0817878
0.0828661,0.0817878
0.0778521,0.0842008
0.0778521,0.0842008
0.0862145,0.082121
0.0862145,0.082121
0.0956564,0.0905536
0.0956564,0.0905536
0.0996065,0.0917393
0.0996065,0.0917393
0.0996065,0.0917393
0.100572,0.0916835
0.108989,0.0977253
0.104218,0.102909
0.104218,0.102909
0.104218,0.102909
0.106953,0.0945629
0.106953,0.0945629
0.106953,0.0945629
0.105583,0.0974637
0.109927,0.093939
0.109927,0.093939
0.117441,0.0958012
0.117441,0.0958012
0.123261,0.102426
0.123261,0.102426
0.119409,0.10022
0.119409,0.10022
0.115961,0.0932133
0.115961,0.0932133
0.115961,0.0932133
0.111666,0.0923144
0.100171,0.0986362
0.100171,0.0986362
0.100793,0.104173
0.091646,0.112423
0.0886678,0.11083
0.0886678,0.11083
0.0886678,0.11083
0.0840541,0.112128
0.0840541,0.112128
0.0869288,0.10119
0.0869288,0.10119
0.0869288,0.10119
0.090973,0.0875717
0.090973,0.0875717
0.090973,0.0875717
0.0832106,0.0935952
0.0832106,0.0935952
0.0804808,0.0839814
0.0804808,0.0839814
0.0804808,0.0839814
0.0831485,0.0850213
0.0871501,0.0892588
0.0871501,0.0892588
0.0871501,0.0892588
0.0927293,0.0750519
0.0927293,0.0750519
0.0906974,0.080633
