0.111111,0.266667
0.111111,0.266667
0.099968,0.283844
0.0989274,0.249659
0.0989274,0.249659
0.0989274,0.249659
0.0939723,0.26127
0.0939723,0.26127
0.0939723,0.26127
0.0939723,0.26127
0.0881998,0.268223
0.0881998,0.268223
0.0884568,0.269157
0.0884568,0.269157
0.0977374,0.260692
0.0942187,0.267728
0.0942187,0.267728
0.0970161,0.258001
0.0930002,0.251008
0.0943525,0.253025
0.107234,0.239755
0.107234,0.239755
0.111899,0.246384
0.111899,0.246384
0.10529,0.255313
0.10093,0.234299
0.10093,0.234299
0.10093,0.234299
0.0924101,0.233267
0.091705,0.239244
0.091705,0.239244
0.091705,0.239244
0.091705,0.239244
0.0944734,0.252979
0.0944734,0.252979
0.0987651,0.25572
0.10608,0.245002
0.10608,0.245002
0.111204,0.252069
0.110666,0.259072
0.109469,0.261637
0.109469,0.261637
0.110991,0.286953
0.108556,0.275799
0.108556,0.275799
0.108266,0.270092
0.108266,0.270092
0.108266,0.270092
0.10449,0.274023
0.103506,0.265655
0.103506,0.265655
0.0986733,0.243027
0.0986733,0.243027
0.103725,0.248315
0.103725,0.248315
0.11058,0.261559
0.106209,0.244144
0.111979,0.21983
0.111979,0.21983
0.108313,0.218408
0.108313,0.218408
0.104768,0.176072
0.104768,0.176072
0.103141,0.159506
0.109245,0.168507
0.109245,0.168507
0.109245,0.168507
0.109245,0.168507
0.106051,0.160697
0.106051,0.160697
0.109418,0.138096
0.108697,0.128123
0.110801,0.136467
0.110801,0.136467
0.10849,0.150313
0.0982168,0.148041
0.0982168,0.148041
0.0874234,0.1529
0.0874234,0.1529
0.094661,0.16669
0.107092,0.159424
0.107092,0.159424
0.109426,0.144031
0.117233,0.161719
0.117233,0.161719
0.117233,0.161719
0.11649,0.177721
0.11649,0.177721
0.11649,0.177721
0.120233,0.185671
0.120233,0.185671
0.126985,0.177528
0.126985,0.177528
0.126985,0.177528
0.1282,0.167828
0.130042,0.173635
0.130042,0.173635
0.125123,0.18048
0.118831,0.15071
0.118831,0.15071
0.118831,0.15071
0.118831,0.15071
0.118831,0.15071
0.119173,0.142025
0.119173,0.142025
0.118022,0.132448
0.118022,0.132448
0.109391,0.127977
0.116144,0.119076
0.116144,0.119076
0.116144,0.119076
0.110426,0.11798
0.113579,0.106033
0.113579,0.106033
0.108387,0.0839156
0.106292,0.0803138
0.106292,0.0803138
0.106292,0.0803138
0.104416,0.0725466
0.104416,0.0725466
0.10051,0.0791611
0.10051,0.0791611
0.0966523,0.0913812
0.0966523,0.0913812
0.0966523,0.0913812
0.0988728,0.0985724
0.0903501,0.0892458
0.0903501,0.0892458
0.0903696,0.0934572
0.0903696,0.0934572
0.0903696,0.0934572
0.101413,0.0868496
0.101413,0.0868496
0.101413,0.0868496
0.112775,0.0304131
0.117907,0.0291099
0.117907,0.0291099
0.117907,0.0291099
0.129351,0.0139604
0.134857,0.032767
0.134857,0.032767
0.133931,0.0176644
0.131388,0.032535
0.131388,0.032535
0.131388,0.032535
0.131388,0.032535
0.138874,0.0316455
0.137948,0.0126441
0.137948,0.0126441
0.141342,0.0074945
0.138427,0.0109587
0.138427,0.0109587
0.131434,0.0140749
0.131434,0.0140749
0.117858,0.0196466
0.121867,0.020384
0.121867,0.020384
0.124249,0.0171053
