0.111111,0.133333
0.11473,0.131321
0.11473,0.131321
0.119236,0.133731
0.129929,0.134026
0.129929,0.134026
0.133714,0.132223
0.133714,0.132223
0.133714,0.132223
0.133714,0.132223
0.133714,0.132223
0.134241,0.143545
0.140988,0.149541
0.140988,0.149541
0.140988,0.149541
0.135409,0.145915
0.135409,0.145915
0.131835,0.142976
0.131835,0.142976
0.135766,0.144186
0.135766,0.144186
0.135357,0.135365
0.135357,0.135365
0.135357,0.135365
0.133794,0.140318
0.133794,0.140318
0.133519,0.14
0.13964,0.14812
0.13964,0.14812
0.135315,0.146559
0.138255,0.144905
0.138255,0.144905
0.13516,0.14855
0.132386,0.158566
0.132386,0.158566
0.132386,0.158566
0.134241,0.153774
0.134241,0.153774
0.134241,0.153774
0.137933,0.147615
0.140395,0.139855
0.140395,0.139855
0.134543,0.134528
0.134543,0.134528
0.135053,0.133855
0.135053,0.133855
0.135053,0.133855
0.139443,0.130574
0.139443,0.130574
0.148383,0.131685
0.148383,0.131685
0.148383,0.131685
0.141835,0.139582
0.143899,0.139384
0.14688,0.134556
0.14647,0.132767
0.14647,0.132767
0.141607,0.12721
0.134753,0.122321
0.134753,0.122321
0.136827,0.107878
0.136827,0.107878
0.136827,0.107878
0.126896,0.12189
0.126896,0.12189
0.126896,0.12189
0.126896,0.12189
0.127505,0.115451
0.1295,0.111566
0.1295,0.111566
0.134097,0.115597
0.134097,0.115597
0.135257,0.112704
0.129972,0.117885
0.129972,0.117885
0.129268,0.10682
0.129268,0.10682
0.128933,0.10145
0.128933,0.10145
0.128933,0.10145
0.132223,0.0972667
0.132223,0.0972667
0.141225,0.092135
0.125426,0.0830227
0.125173,0.0846909
0.125173,0.0846909
0.121226,0.0827105
0.117138,0.0715749
0.117138,0.0715749
0.112532,0.0669894
0.112532,0.0669894
0.112532,0.0669894
0.112532,0.0669894
0.112841,0.0618514
0.112841,0.0618514
0.112093,0.0709452
0.112093,0.0709452
0.107057,0.0745328
0.103965,0.0803655
0.103965,0.0803655
0.103965,0.0803655
0.0944997,0.0892647
0.0944997,0.0892647
0.0944997,0.0892647
0.0944997,0.0892647
0.09013,0.090081
0.09013,0.090081
0.0902836,0.0972644
0.0902836,0.0972644
0.0843696,0.0985827
0.0860911,0.0904186
0.0860911,0.0904186
0.0747442,0.100962
0.0849789,0.106199
0.0824835,0.107696
0.0866908,0.110749
0.0866908,0.110749
0.0866908,0.110749
0.0866908,0.110749
0.0945623,0.119182
0.0945623,0.119182
0.08968,0.123733
0.0980664,0.121827
0.0980664,0.121827
0.0947767,0.11636
0.0902418,0.119366
0.0902418,0.119366
0.0902418,0.119366
0.0915464,0.114915
0.0935393,0.121763
0.0935393,0.121763
0.0935393,0.121763
0.096354,0.133676
0.096354,0.133676
0.096354,0.133676
0.096354,0.133676
0.087833,0.132827
0.087833,0.132827
0.0916443,0.135669
0.0916443,0.135669
0.0881885,0.141125
0.087716,0.139223
0.0861025,0.133041
0.0861025,0.133041
0.0839875,0.131905
0.0839875,0.131905
0.0931058,0.129027
0.0931058,0.129027
0.0918294,0.130803
0.0969358,0.138778
0.0968012,0.135755
0.0968012,0.135755
0.0968012,0.135755
0.0941744,0.130906
0.0941744,0.130906
0.0941744,0.130906
0.0906978,0.136208
0.0906978,0.136208
0.0906978,0.136208
0.0924694,0.145093
0.0924694,0.145093
0.0924694,0.145093
0.0891281,0.141933
0.0891281,0.141933
0.0880305,0.131768
0.0873015,0.122596
0.0873015,0.122596
0.0879366,0.125827
0.0879366,0.125827
0.0989835,0.129437
0.0989835,0.129437
0.0989835,0.129437
0.0986881,0.133138
0.0986881,0.133138
0.110408,0.136751
0.110408,0.136751
0.115322,0.140722
0.123896,0.144352
0.123896,0.144352
0.12511,0.147019
0.118194,0.141459
0.118194,0.141459
0.126545,0.138574
0.126545,0.138574
0.123491,0.139949
0.121348,0.146497
0.126215,0.136991
0.126354,0.133888
0.126354,0.133888
0.126354,0.133888
0.128845,0.125714
0.128845,0.125714
0.136197,0.123652
0.137938,0.119512
0.137938,0.119512
0.139157,0.123435
0.143578,0.126498
0.147199,0.130344
0.147199,0.130344
0.143107,0.130566
0.143504,0.127224
0.143504,0.127224
0.148376,0.11948
0.133145,0.117777
0.133145,0.117777
0.133145,0.117777
0.126314,0.124275
0.126314,0.124275
0.123029,0.121053
0.117824,0.12464
0.117824,0.12464
0.112874,0.127192
0.117129,0.132817
0.117129,0.132817
0.11564,0.138771
0.120893,0.140362
0.120893,0.140362
0.121706,0.141302
0.121706,0.141302
0.121706,0.141302
0.121706,0.141302
0.123203,0.142089
0.123203,0.142089
0.12595,0.145424
0.12595,0.145424
0.12595,0.145424
0.12595,0.145424
0.117495,0.14859
0.117495,0.14859
0.117596,0.145918
0.12244,0.145625
0.12244,0.145625
0.128455,0.135246
0.121334,0.130049
0.121334,0.130049
0.125823,0.136572
0.125823,0.136572
0.125823,0.136572
0.134298,0.138807
0.134298,0.138807
0.131809,0.149039
0.131809,0.149039
0.131809,0.149039
0.125189,0.156294
0.125189,0.156294
0.126659,0.159278
0.126659,0.159278
0.126659,0.159278
0.126659,0.159278
0.132326,0.153834
0.14211,0.149696
0.14211,0.149696
0.14211,0.149696
0.151723,0.147922
0.151723,0.147922
0.154673,0.144634
0.154673,0.144634
0.154673,0.144634
0.149791,0.134009
0.149791,0.134009
0.151265,0.146894
0.149259,0.155048
0.149259,0.155048
0.141313,0.149696
0.129232,0.150618
0.129232,0.150618
0.12575,0.154703
0.12575,0.154703
0.126913,0.157886
0.126913,0.157886
0.121856,0.15761
0.124706,0.158613
0.124706,0.158613
0.122073,0.151738
0.122073,0.151738
0.122073,0.151738
0.122073,0.151738
0.12317,0.146948
0.12317,0.146948
0.12317,0.146948
0.11513,0.148209
0.11513,0.148209
0.110027,0.146934
0.110027,0.146934
0.118675,0.148382
0.118675,0.148382
0.116925,0.153447
0.116925,0.153447
0.110063,0.155053
0.110063,0.155053
0.111131,0.15937
0.111131,0.15937
0.111043,0.147897
0.099081,0.150033
0.099081,0.150033
0.099081,0.150033
0.10541,0.153328
0.10541,0.153328
0.102614,0.144791
0.102614,0.144791
