-19402.7
-17935.6
-13729.7
-19822.4
-18497.2
-21387.9
-3325.91
-5776.62
-10341.4
-17788
-9390.94
-16927.5
-23499.9
-21234.9
-19552.6
-21739.9
-15445
-22371.3
-19376.2
-21180.9
-20614.8
-19149.5
-18379.8
-24284
-18343.9
-22198.3
-18152.4
-20563.5
-16145.1
-18514.4
-23623.9
-21374.1
-22321
-25385.7
-24981.8
-23589
-17783.1
-17386.9
-25567.2
-22472
-23959.3
-20691.1
-20653.6
-23370.8
-25758.5
-22076
-24636.6
-22156.3
-21425
-19918
-18685.1
-16745.9
-19497.2
-17169.1
-18074.9
-19713.4
-22079.6
-21805.1
-20672.8
-23793
-24818.3
-23278.2
-26007.6
-25051.6
-22450
-21687.3
-19821
-23351.7
-19136.5
-18486.6
-24014.8
-24875.9
-18785.6
-19803.2
-21270.1
-20456.8
-26841.3
-17814.5
-24737.3
-28499
-20425.1
-18660.2
-23404.1
-26216.1
-20135.6
-21939.3
-16109.9
-19224.9
-17867.6
-16072.6
-16089
-16560
-22154.8
-24334.6
-26129.8
-26789.9
-18565.3
-19777.8
-24965.8
-18705.1
-27182.6
-28986.5
-26719
-26722
-21642.2
-21835.6
-31806.5
-32211.7
-26861.3
-25939.7
-24349.2
-24660.6
-27230.7
-29577.9
-27447.5
-26025.9
-29446.1
-24978.7
-26594.1
-25119.2
-20341.1
-26808
-25135.9
-21966.5
-25211.7
-22962.4
-22339.5
-20840.1
-23774.2
-21902.4
-16698.3
-20464.5
-24783.7
-22079.5
-23207.5
-23704.6
-25199.4
-23988.5
-21607
-19271.3
-25029.4
-22171.8
-24919.4
-27133.4
-24463.1
-23799.3
-20951.5
-23271
-27144.4
-28941.5
-31931
-24764.7
-31954.3
-27962.4
-27173.9
-28025.4
-28924.5
-30883
-21773
-30589.9
-23974.9
-26084.7
-27719.8
-27558.8
-28691.6
-28841.1
-34938
-32744.3
-32609
-26631.8
-23756.7
-25380.1
-29011.4
-25826.5
-28201.3
-27585.7
-30740.1
-26398.9
-29971.3
-34070.2
-25621.2
-28188.4
-21395.3
-32208.8
-28864.4
-31462.5
-27418.8
-34414.8
-35838.2
-31847.5
-35938.6
-23256.2
-23667
-32300.4
-28898.7
-23631.4
-29263.2
-32089.9
-30915.3
-27078.9
-37526.9
-23802.9
-35606.1
-21605
-24388.7
-23881.8
-22817.2
-27193.8
-25972.1
-20677
-25404.8
-27547.9
-25660.1
-37030.1
-22460
-32342.8
-26063
-24025.1
-24447.2
-20905.6
-28738.6
-32578.6
-22528.3
-27124.6
-31745.9
-29399.5
-21199.9
-24834.8
-34706.6
-34932.1
-27266
-28946.4
-25815
-37320.1
-31255.6
-35662.7
-31240.4
-31530.4
-35334.9
-36589
-18241.7
-34262.6
-27715.5
-33627.6
-34615
-30254
-33506.9
-37848.2
-27395.7
-38218.1
-35179.7
-33212.1
-33027.1
-26332.3
-38142.9
-36306.8
-30137.5
-26353.3
-33052.7
-27770.1
-33616.8
-29141.1
-28027.1
-36669.9
-31988.4
-33352.6
-35534.2
-33944.3
-36734.8
-29235.5
-33635.1
-33668.4
-23568.5
-37044.5
-39469.8
-29983.4
-26143.3
-34581.6
-33911.5
-36031.2
-30093.9
-36046
-39794.4
-28315.9
-29410.4
-25526.9
-24807
-27780.6
-40241.5
-34675.4
-28050.2
-20522.9
-30924.2
-21059.8
-36569.2
-26237.1
-25466.8
-29538.9
-29079.8
-25217.9
-25650.2
-33937.8
-28849.5
-26299.9
-30512.6
-35478.8
-29179.3
-19408.4
-24247
-31038.4
-33547.3
-21644.1
-27793.7
-29256
-30180.6
-29457.6
-24003.6
-33890.7
-30995.4
-37632.9
-31501.6
-28307.2
-32479.1
-37041.5
-28537.9
-29166.3
-30911
-30079.1
-35442.4
-28353.6
-24370.9
-34891.8
-35771.8
-31049.1
-35561.7
-25347.5
-31883
-30166.9
-32914.3
-28777
-29260.4
-32943.8
-38186.2
-35757.6
-32265
-31243.4
-36096.9
-35370.6
-40211.3
-29927.8
-35134.6
-27473.2
-39786.2
-30529.5
-26923.7
-32147.4
-26620.9
-27631.8
-25615.6
-23356.9
-32429.7
-34291.7
-36960.5
-31135.6
-27911.9
-31436.5
-42988.9
-26285.1
-25085.6
-30505.7
-31563.5
-21695.4
-26877
-26056.1
-28314.2
-28384.5
-30349.5
-24375.6
-24727.4
-24823.4
-23384.2
-36305.3
-28948.7
-25415.1
-33249
-33817.3
-29005.7
-28864.4
-29877.2
-31288.7
-25947.9
